# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 235         4.781       52.928      1.20        De Kooy Airport
# YYYYMMDD  : datum (YYYY=jaar;MM=maand;DD=dag)
# HH        : tijd (HH=uur; UT.12 UT=13 MET; 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT
# DD        : Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north; 90=east; 180=south; 270=west; 0=calm 990=variable)
# FH        : Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
# FF        : Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
# FX        : Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
# T         : Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# T10N      : Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
# TD        : Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
# SQ        : Duur van de zonneschijn (in 0.1 uren) per uurvak; berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division; calculated from global radiation (-1 for <0.05 hour)
# Q         : Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# DR        : Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
# RH        : Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# P         : Luchtdruk (in 0.1 hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level; at the time of observation
# VV        : Horizontaal zicht tijdens de waarneming (0=minder dan 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m; 1=100-200m; 2=200-300m;...; 49=4900-5000m; 50=5-6km; 56=6-7km; 57=7-8km; ...; 79=29-30km; 80=30-35km; 81=35-40km;...; 89=more than 70km)
# N         : Bewolking (bedekkingsgraad van de bovenlucht in achtsten); tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants); at the time of observation (9=sky invisible)
# U         : Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
# WW        : Weercode (00-99); visueel(WW) of automatisch(WaWa) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# IX        : Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen; 2;3=bemand en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen); 5;6=automatisch en weggelaten (geen belangrijk weersverschijnsel; geen gegevens); 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations); 2;3=manned and omitted (no significant weather phenomenon to report; not available); 4=automatically recorded (using code from visual observations); 5;6=automatically omitted (no significant weather phenomenon to report; not available); 7=automatically set (using code from automated observations)
# M         : Mist 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# R         : Regen 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# S         : Sneeuw 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# O         : Onweer 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# Y         : IJsvorming 0=niet voorgekomen; 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence; 1=occurred during the preceding hour and/or at the time of observation
# STN,YYYYMMDD,HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y
  235,20240821,   19,  230,   60,   60,  100,  178,     ,   97,    3,    7,    0,    0,10147,   81,    7,   59,     ,     ,    0,    0,    0,    0,    0
  235,20240821,   20,  220,   70,   70,  110,  177,     ,  118,    0,    0,    0,    0,10147,   73,    7,   68,     ,     ,    0,    0,    0,    0,    0
  235,20240821,   21,  220,   80,   80,  120,  179,     ,  124,    0,    0,    0,    0,10141,   73,    8,   70,     ,     ,    0,    0,    0,    0,    0
  235,20240821,   22,  220,   80,   90,  120,  182,     ,  130,    0,    0,    0,    0,10137,   70,    8,   72,     ,     ,    0,    0,    0,    0,    0
  235,20240821,   23,  230,   70,   80,  120,  185,     ,  119,    0,    0,    0,    0,10132,   72,    8,   65,     ,     ,    0,    0,    0,    0,    0
  235,20240821,   24,  240,   70,   80,  120,  185,  163,  123,    0,    0,    0,   -1,10126,   74,    8,   67,     ,     ,    0,    1,    0,    0,    0
  235,20240822,    1,  230,   70,   70,  110,  184,     ,  128,    0,    0,    0,   -1,10120,   73,    8,   70,     ,     ,    0,    1,    0,    0,    0
  235,20240822,    2,  230,   60,   70,  100,  180,     ,  129,    0,    0,    0,    0,10110,   73,    8,   72,     ,     ,    0,    0,    0,    0,    0
  235,20240822,    3,  230,   70,   80,  120,  180,     ,  123,    0,    0,    0,    0,10104,   74,    8,   69,     ,     ,    0,    0,    0,    0,    0
  235,20240822,    4,  230,   80,   80,  130,  179,     ,  120,    0,    0,    0,    0,10098,   74,    8,   68,     ,     ,    0,    0,    0,    0,    0
  235,20240822,    5,  220,   80,   90,  140,  178,     ,  126,    0,    0,    0,    0,10090,   74,    8,   71,     ,     ,    0,    0,    0,    0,    0
  235,20240822,    6,  230,  100,   90,  150,  181,  170,  129,    0,   10,    0,    0,10087,   73,    8,   71,     ,     ,    0,    0,    0,    0,    0
  235,20240822,    7,  220,  100,   90,  160,  180,     ,  135,    0,   30,    0,    0,10085,   72,    8,   74,     ,     ,    0,    0,    0,    0,    0
  235,20240822,    8,  210,  100,  100,  160,  188,     ,  143,    4,   78,    0,    0,10083,   68,    8,   74,     ,     ,    0,    0,    0,    0,    0
  235,20240822,    9,  210,  100,   90,  160,  182,     ,  138,    0,   75,    0,    0,10079,   68,    8,   75,     ,     ,    0,    0,    0,    0,    0
  235,20240822,   10,  220,  100,  100,  160,  187,     ,  139,    0,   60,    0,   -1,10074,   66,    8,   73,     ,     ,    0,    1,    0,    0,    0
  235,20240822,   11,  220,  110,  110,  190,  195,     ,  139,    4,  162,    0,   -1,10064,   65,    8,   70,     ,     ,    0,    1,    0,    0,    0
  235,20240822,   12,  210,  120,  110,  190,  196,  177,  146,    0,  108,    0,    0,10068,   66,    8,   72,     ,     ,    0,    0,    0,    0,    0
  235,20240822,   13,  220,  120,  130,  190,  201,     ,  130,    0,  118,    0,    0,10063,   65,    8,   63,     ,     ,    0,    0,    0,    0,    0
  235,20240822,   14,  220,  120,  120,  190,  194,     ,  131,    0,   72,    0,    0,10064,   66,    8,   67,     ,     ,    0,    0,    0,    0,    0
  235,20240822,   15,  220,  120,  120,  190,  191,     ,  137,    0,   37,    0,    0,10059,   66,    8,   70,     ,     ,    0,    0,    0,    0,    0
  235,20240822,   16,  220,  120,  110,  190,  192,     ,  138,    0,   26,    0,    0,10059,   66,    8,   70,     ,     ,    0,    0,    0,    0,    0
  235,20240822,   17,  220,  110,  110,  170,  188,     ,  149,    0,   11,    0,    0,10057,   65,    8,   77,     ,     ,    0,    0,    0,    0,    0
  235,20240822,   18,  230,  110,  100,  170,  189,  181,  154,    0,    5,    0,    0,10055,   64,    8,   80,     ,     ,    0,    0,    0,    0,    0
  235,20240822,   19,  220,  110,  110,  170,  182,     ,  161,    0,    1,    0,    0,10054,   59,    8,   87,     ,     ,    0,    0,    0,    0,    0
  235,20240822,   20,  220,  110,  100,  170,  184,     ,  164,    0,    0,    2,    1,10052,   63,    8,   88,     ,     ,    0,    1,    0,    0,    0
  235,20240822,   21,  220,  100,  100,  170,  187,     ,  165,    0,    0,    0,    0,10049,   64,    8,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240822,   22,  220,  100,   90,  160,  184,     ,  170,    0,    0,    0,   -1,10043,   50,    8,   91,     ,     ,    0,    1,    0,    0,    0
  235,20240822,   23,  220,  100,  100,  160,  186,     ,  172,    0,    0,    0,   -1,10038,   57,    8,   91,     ,     ,    0,    1,    0,    0,    0
  235,20240822,   24,  220,  110,  110,  170,  190,  175,  168,    0,    0,    0,   -1,10032,   63,    8,   87,     ,     ,    0,    1,    0,    0,    0
  235,20240823,    1,  220,  110,  110,  170,  195,     ,  167,    0,    0,    0,    0,10028,   66,    8,   84,     ,     ,    0,    0,    0,    0,    0
  235,20240823,    2,  210,   80,   80,  130,  183,     ,  171,    0,    0,    4,    1,10020,   56,    8,   92,     ,     ,    0,    1,    0,    0,    0
  235,20240823,    3,  220,   90,   90,  160,  190,     ,  168,    0,    0,    2,    1,10012,   65,    8,   87,     ,     ,    0,    1,    0,    0,    0
  235,20240823,    4,  210,   90,   90,  150,  184,     ,  167,    0,    0,    2,    1,10003,   64,    8,   89,     ,     ,    0,    1,    0,    0,    0
  235,20240823,    5,  210,  100,  110,  180,  191,     ,  166,    0,    1,    0,    0, 9994,   67,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20240823,    6,  200,  110,  130,  180,  192,  179,  158,    0,    5,    0,    0, 9992,   73,    8,   80,     ,     ,    0,    0,    0,    0,    0
  235,20240823,    7,  210,  130,  130,  190,  195,     ,  161,    0,   10,    0,    0, 9988,   73,    8,   80,     ,     ,    0,    0,    0,    0,    0
  235,20240823,    8,  210,  130,  130,  190,  193,     ,  168,    0,   13,    0,    0, 9991,   59,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20240823,    9,  220,  130,  120,  200,  188,     ,  176,    0,   22,    8,    4, 9998,   37,    8,   93,     ,     ,    0,    1,    0,    0,    0
  235,20240823,   10,  230,  130,  130,  200,  203,     ,  174,    0,   48,    1,    1,10006,   62,    8,   83,     ,     ,    0,    1,    0,    0,    0
  235,20240823,   11,  230,  130,  130,  210,  208,     ,  170,    2,  139,    0,    0,10017,   64,    7,   78,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   12,  250,  130,  130,  200,  209,  185,  151,    9,  238,    0,    0,10031,   68,    3,   69,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   13,  280,  110,   90,  180,  204,     ,  134,   10,  252,    0,    0,10047,   71,    0,   64,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   14,  270,   80,   70,  120,  200,     ,  128,   10,  237,    0,    0,10060,   74,    0,   63,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   15,  270,   70,   60,  110,  197,     ,  111,   10,  198,    0,    0,10070,   75,    8,   57,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   16,  280,   50,   50,   90,  192,     ,  123,    9,  135,    0,    0,10076,   73,    8,   64,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   17,  270,   40,   30,   70,  187,     ,  122,    9,   82,    0,    0,10081,   74,    8,   65,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   18,  990,   20,   10,   40,  186,  179,  128,   10,   40,    0,    0,10081,   74,    8,   68,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   19,  130,   10,   20,   30,  170,     ,  126,    2,   10,    0,    0,10084,   75,    8,   75,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   20,  130,   20,   30,   40,  164,     ,  130,    0,    0,    0,    0,10088,   75,    8,   80,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   21,  140,   30,   30,   50,  156,     ,  128,    0,    0,    0,    0,10085,   70,    8,   83,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   22,  150,   30,   20,   50,  152,     ,  129,    0,    0,    0,    0,10085,   70,    7,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   23,  170,   40,   40,   50,  158,     ,  139,    0,    0,    0,    0,10082,   70,    8,   88,     ,     ,    0,    0,    0,    0,    0
  235,20240823,   24,  170,   30,   30,   50,  155,  126,  140,    0,    0,    0,    0,10075,   70,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20240824,    1,  170,   40,   40,   60,  154,     ,  135,    0,    0,    0,    0,10075,   70,    8,   88,     ,     ,    0,    0,    0,    0,    0
  235,20240824,    2,  170,   50,   50,   70,  154,     ,  130,    0,    0,    0,    0,10074,   70,    8,   85,     ,     ,    0,    0,    0,    0,    0
  235,20240824,    3,  180,   50,   50,   70,  159,     ,  131,    0,    0,    0,    0,10070,   70,    8,   83,     ,     ,    0,    0,    0,    0,    0
  235,20240824,    4,  190,   50,   40,   80,  161,     ,  138,    0,    0,    0,    0,10066,   70,    8,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240824,    5,  170,   50,   40,   80,  161,     ,  138,    0,    1,    0,    0,10066,   70,    8,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240824,    6,  170,   40,   40,   70,  165,  144,  144,    0,   10,    0,    0,10065,   70,    8,   87,     ,     ,    0,    0,    0,    0,    0
  235,20240824,    7,  170,   40,   50,   70,  170,     ,  146,    0,   26,    0,    0,10062,   70,    8,   86,     ,     ,    0,    0,    0,    0,    0
  235,20240824,    8,  160,   50,   40,   70,  168,     ,  153,    0,   29,    0,   -1,10056,   70,    8,   90,     ,     ,    0,    1,    0,    0,    0
  235,20240824,    9,  160,   50,   50,   70,  172,     ,  157,    0,   39,    1,    1,10052,   57,    8,   90,     ,     ,    0,    1,    0,    0,    0
  235,20240824,   10,  130,   30,   20,   60,  167,     ,  160,    0,   31,    7,    5,10048,   44,    8,   95,     ,     ,    0,    1,    0,    0,    0
  235,20240824,   11,  990,    0,   10,   30,  171,     ,  164,    0,   30,    9,    7,10041,   65,    8,   95,     ,     ,    0,    1,    0,    0,    0
  235,20240824,   12,  120,   10,   10,   30,  189,  163,  177,    1,   85,    0,    0,10030,   65,    8,   92,     ,     ,    0,    0,    0,    0,    0
  235,20240824,   13,  190,   20,   30,   40,  210,     ,  194,    2,   77,    0,    0,10023,   62,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20240824,   14,  210,   50,   80,  120,  220,     ,  183,    0,   57,    0,    0,10021,   75,    8,   79,     ,     ,    0,    0,    0,    0,    0
  235,20240824,   15,  320,   70,   70,  130,  171,     ,  153,    0,   43,    0,    0,10030,   70,    8,   89,     ,     ,    0,    0,    0,    0,    0
  235,20240824,   16,  290,   70,   40,  130,  163,     ,  150,    0,    8,    7,   23,10043,   58,    8,   92,     ,     ,    0,    1,    0,    0,    0
  235,20240824,   17,  140,   20,   20,   60,  165,     ,  145,    0,   22,    5,   12,10022,   70,    8,   88,     ,     ,    0,    1,    0,    0,    0
  235,20240824,   18,  190,   30,   40,   60,  162,  157,  150,    0,   10,    4,    1,10044,   65,    8,   92,     ,     ,    0,    1,    0,    0,    0
  235,20240824,   19,  230,   40,   50,   80,  173,     ,  148,    0,    1,    5,    3,10037,   70,    8,   85,     ,     ,    0,    1,    0,    0,    0
  235,20240824,   20,  250,   60,   60,  110,  171,     ,  154,    0,    0,    0,   -1,10040,   70,    8,   89,     ,     ,    0,    1,    0,    0,    0
  235,20240824,   21,  270,   70,   70,  120,  167,     ,  146,    0,    0,    0,    0,10048,   70,    8,   87,     ,     ,    0,    0,    0,    0,    0
  235,20240824,   22,  300,   60,   60,  110,  157,     ,  138,    0,    0,    0,   -1,10063,   63,    8,   88,     ,     ,    0,    1,    0,    0,    0
  235,20240824,   23,  270,   40,   60,  100,  160,     ,  143,    0,    0,    9,    6,10075,   61,    8,   89,     ,     ,    0,    1,    0,    0,    0
  235,20240824,   24,  280,   60,   50,   90,  165,  149,  127,    0,    0,    1,    1,10083,   75,    6,   78,     ,     ,    0,    1,    0,    0,    0
  235,20240825,    1,  290,   70,   80,  130,  163,     ,  112,    0,    0,    1,    1,10094,   75,    0,   71,     ,     ,    0,    1,    0,    0,    0
  235,20240825,    2,  280,   80,   80,  140,  160,     ,   98,    0,    0,    0,    0,10107,   80,    7,   66,     ,     ,    0,    0,    0,    0,    0
  235,20240825,    3,  280,   70,   60,  120,  155,     ,   98,    0,    0,    0,    0,10116,   80,    3,   68,     ,     ,    0,    0,    0,    0,    0
  235,20240825,    4,  270,   70,   60,  110,  153,     ,   86,    0,    0,    0,    0,10130,   83,    3,   64,     ,     ,    0,    0,    0,    0,    0
  235,20240825,    5,  270,   70,   70,  110,  157,     ,   92,    0,    2,    0,   -1,10141,   74,    8,   65,     ,     ,    0,    1,    0,    0,    0
  235,20240825,    6,  250,   70,   70,  110,  156,  139,   90,    0,   17,    0,   -1,10153,   79,    1,   64,     ,     ,    0,    1,    0,    0,    0
  235,20240825,    7,  250,   70,   70,  120,  167,     ,  103,    8,   74,    0,    0,10162,   80,    6,   65,     ,     ,    0,    0,    0,    0,    0
  235,20240825,    8,  250,   80,   90,  120,  173,     ,  104,   10,  117,    0,    0,10171,   73,    4,   63,     ,     ,    0,    0,    0,    0,    0
  235,20240825,    9,  240,   80,   80,  120,  173,     ,  111,    9,  151,    0,    0,10180,   77,    4,   67,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   10,  250,   80,   80,  120,  174,     ,  108,   10,  224,    0,    0,10186,   80,    3,   65,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   11,  240,   80,   80,  110,  174,     ,  114,   10,  245,    0,    0,10190,   77,    5,   67,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   12,  240,   80,   80,  120,  180,  149,  110,   10,  257,    0,    0,10192,   79,    3,   63,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   13,  230,   80,   80,  120,  187,     ,  109,   10,  263,    0,    0,10195,   79,    0,   60,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   14,  230,   80,   80,  120,  190,     ,  109,   10,  230,    0,    0,10194,   79,    5,   59,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   15,  230,   80,   90,  130,  186,     ,  106,   10,  206,    0,    0,10194,   82,    0,   59,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   16,  220,   80,   80,  130,  186,     ,  106,   10,  152,    0,    0,10193,   81,    1,   59,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   17,  220,   80,   80,  120,  182,     ,  102,   10,   98,    0,    0,10189,   81,    0,   59,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   18,  220,   80,   80,  120,  178,  171,  105,   10,   41,    0,    0,10186,   80,    3,   62,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   19,  220,   80,   80,  120,  175,     ,  115,    2,    4,    0,    0,10187,   70,    4,   67,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   20,  220,   80,   70,  140,  172,     ,  111,    0,    0,    0,    0,10188,   73,    7,   67,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   21,  220,   80,   80,  130,  173,     ,  123,    0,    0,    0,    0,10187,   69,    8,   72,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   22,  220,   80,   90,  130,  177,     ,  121,    0,    0,    0,    0,10185,   72,    8,   69,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   23,  220,   80,   80,  120,  176,     ,  119,    0,    0,    0,    0,10181,   74,    8,   69,     ,     ,    0,    0,    0,    0,    0
  235,20240825,   24,  230,   80,   70,  120,  176,  164,  116,    0,    0,    0,    0,10180,   75,    8,   67,     ,     ,    0,    0,    0,    0,    0
  235,20240826,    1,  230,   70,   70,  120,  171,     ,  118,    0,    0,    0,    0,10179,   72,    6,   71,     ,     ,    0,    0,    0,    0,    0
  235,20240826,    2,  230,   70,   80,  120,  172,     ,  124,    0,    0,    0,   -1,10178,   66,    7,   73,     ,     ,    0,    1,    0,    0,    0
  235,20240826,    3,  230,   60,   60,  110,  176,     ,  132,    0,    0,    0,   -1,10178,   70,    8,   75,     ,     ,    0,    1,    0,    0,    0
  235,20240826,    4,  230,   70,   60,  110,  177,     ,  133,    0,    0,    1,    1,10178,   69,    8,   75,     ,     ,    0,    1,    0,    0,    0
  235,20240826,    5,  220,   60,   50,  100,  169,     ,  140,    0,    0,    0,   -1,10180,   67,    7,   82,     ,     ,    0,    1,    0,    0,    0
  235,20240826,    6,  220,   60,   60,  100,  177,  161,  139,    0,   13,    0,    0,10183,   74,    6,   78,     ,     ,    0,    0,    0,    0,    0
  235,20240826,    7,  240,   60,   60,  100,  181,     ,  142,    3,   42,    0,    0,10186,   69,    8,   77,     ,     ,    0,    0,    0,    0,    0
  235,20240826,    8,  240,   60,   70,  100,  186,     ,  145,    2,   72,    0,    0,10189,   71,    8,   76,     ,     ,    0,    0,    0,    0,    0
  235,20240826,    9,  240,   70,   70,  110,  193,     ,  139,    8,  149,    0,    0,10195,   74,    2,   70,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   10,  240,   70,   70,  110,  195,     ,  139,   10,  207,    0,    0,10197,   73,    0,   70,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   11,  220,   80,   80,  120,  202,     ,  150,    8,  232,    0,    0,10198,   75,    8,   72,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   12,  230,   80,   80,  120,  200,  173,  144,    7,  222,    0,    0,10199,   73,    2,   70,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   13,  230,   80,   80,  120,  190,     ,  146,    9,  240,    0,    0,10204,   75,    6,   75,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   14,  240,   70,   70,  120,  188,     ,  146,    4,  116,    1,    1,10204,   75,    8,   76,     ,     ,    0,    1,    0,    0,    0
  235,20240826,   15,  230,   80,   80,  120,  198,     ,  142,    9,  195,    0,    0,10206,   75,    0,   70,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   16,  230,   70,   70,  110,  196,     ,  141,   10,  145,    0,    0,10205,   75,    1,   70,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   17,  220,   60,   60,  100,  191,     ,  142,   10,   82,    0,    0,10203,   75,    1,   73,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   18,  210,   50,   50,   80,  180,  173,  142,    5,   29,    0,    0,10204,   75,    5,   78,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   19,  230,   40,   40,   80,  178,     ,  139,    0,    3,    0,    0,10212,   75,    8,   77,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   20,  180,   30,   20,   50,  159,     ,  138,    0,    0,    0,    0,10212,   70,    8,   87,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   21,  180,   20,   20,   30,  147,     ,  132,    0,    0,    0,    0,10214,   70,    1,   90,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   22,  170,   20,   30,   40,  146,     ,  134,    0,    0,    0,    0,10215,   65,    8,   92,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   23,  170,   30,   30,   40,  146,     ,  134,    0,    0,    0,    0,10213,   65,    8,   92,     ,     ,    0,    0,    0,    0,    0
  235,20240826,   24,  170,   30,   30,   50,  148,  112,  134,    0,    0,    0,    0,10213,   65,    8,   91,     ,     ,    0,    0,    0,    0,    0
  235,20240827,    1,  180,   40,   30,   50,  145,     ,  132,    0,    0,    0,    0,10212,   65,    8,   91,     ,     ,    0,    0,    0,    0,    0
  235,20240827,    2,  180,   30,   30,   40,  146,     ,  135,    0,    0,    0,    0,10211,   65,    8,   92,     ,     ,    0,    0,    0,    0,    0
  235,20240827,    3,  170,   30,   30,   40,  141,     ,  132,    0,    0,    0,    0,10208,   63,    8,   94,     ,     ,    0,    0,    0,    0,    0
  235,20240827,    4,  170,   40,   40,   60,  139,     ,  129,    0,    0,    0,    0,10207,   61,    8,   93,     ,     ,    0,    0,    0,    0,    0
  235,20240827,    5,  170,   40,   40,   60,  138,     ,  128,    0,    1,    0,    0,10209,   59,    8,   93,     ,     ,    0,    0,    0,    0,    0
  235,20240827,    6,  180,   40,   40,   60,  146,  131,  131,    8,   26,    0,    0,10211,   62,    8,   90,     ,     ,    0,    0,    0,    0,    0
  235,20240827,    7,  180,   40,   50,   70,  167,     ,  140,    7,   69,    0,    0,10213,   70,    8,   83,     ,     ,    0,    0,    0,    0,    0
  235,20240827,    8,  190,   50,   60,   80,  188,     ,  151,   10,  133,    0,    0,10214,   75,    7,   79,     ,     ,    0,    0,    0,    0,    0
  235,20240827,    9,  200,   60,   70,  100,  199,     ,  149,    8,  159,    0,    0,10215,   75,    8,   72,     ,     ,    0,    0,    0,    0,    0
  235,20240827,   10,  210,   60,   70,   90,  210,     ,  127,    8,  207,    0,    0,10213,   80,    8,   59,     ,     ,    0,    0,    0,    0,    0
  235,20240827,   11,  210,   60,   70,   90,  217,     ,  124,    9,  241,    0,    0,10211,   80,    6,   55,     ,     ,    0,    0,    0,    0,    0
  235,20240827,   12,  230,   60,   60,   90,  220,  145,  128,   10,  247,    0,    0,10209,   77,    8,   55,     ,     ,    0,    0,    0,    0,    0
  235,20240827,   13,  240,   50,   40,   80,  221,     ,  127,   10,  259,    0,    0,10207,   80,    8,   55,     ,     ,    0,    0,    0,    0,    0
  235,20240827,   14,  260,   40,   40,   70,  226,     ,  138,   10,  231,    0,    0,10201,   76,    2,   57,     ,     ,    0,    0,    0,    0,    0
  235,20240827,   15,  270,   30,   30,   50,  222,     ,  135,   10,  189,    0,    0,10196,   80,    8,   57,     ,     ,    0,    0,    0,    0,    0
  235,20240827,   16,  240,   20,   10,   30,  225,     ,  127,    9,  144,    0,    0,10191,   81,    8,   54,     ,     ,    0,    0,    0,    0,    0
  235,20240827,   17,   40,   20,   20,   30,  213,     ,  133,   10,   96,    0,    0,10187,   80,    8,   60,     ,     ,    0,    0,    0,    0,    0
